Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
vusani_s_structure_2,2.0,1000,A,1,0.006825998343478384,0.0009946661757337175,8.280234813690186
vusani_s_structure_2,2.0,1000,F,1,0.03962475131463494,0.2392730576638107,8.280234813690186
vusani_s_structure_2,2.0,1000,B,1,0.0005702224981228021,0.0017458822876037818,8.280234813690186
vusani_s_structure_2,2.0,1000,C,1,0.0007047588099656343,9.915209568705716e-05,8.280234813690186
vusani_s_structure_2,2.0,1000,D,1,0.0007960594052941507,0.0014978433657289458,8.280234813690186
vusani_s_structure_2,2.0,1000,G,1,0.008230158180369842,0.00098975045997846,8.280234813690186
vusani_s_structure_2,2.0,1000,H,1,0.005069694579549231,0.00033644506524466286,8.280234813690186
vusani_s_structure_2,2.0,1000,I,1,0.009528015933672366,0.001494106430720751,8.280234813690186
vusani_s_structure_2,2.0,1000,J,1,0.016005990565412676,0.010700956427670171,8.280234813690186
vusani_s_structure_2,2.0,1000,A,2,0.003258300396609088,2.366923313662137e-06,8.119491338729858
vusani_s_structure_2,2.0,1000,F,2,0.03710325222729134,0.03301966144842537,8.119491338729858
vusani_s_structure_2,2.0,1000,B,2,0.0015256187171538808,2.0401121702603043e-06,8.119491338729858
vusani_s_structure_2,2.0,1000,C,2,3.5881019852285374e-06,0.00013182142533803027,8.119491338729858
vusani_s_structure_2,2.0,1000,D,2,0.00045798004494212313,0.0010406110739304142,8.119491338729858
vusani_s_structure_2,2.0,1000,G,2,1.771007016614809e-05,4.042185638745716e-05,8.119491338729858
vusani_s_structure_2,2.0,1000,H,2,0.002530822598995659,0.0002300666879106704,8.119491338729858
vusani_s_structure_2,2.0,1000,I,2,0.0032855865822054853,0.00298522577078308,8.119491338729858
vusani_s_structure_2,2.0,1000,J,2,0.012386546774076534,0.042191923046731666,8.119491338729858
vusani_s_structure_2,2.0,1000,A,3,0.001424016295103244,1.9706092796521312e-05,8.089308500289917
vusani_s_structure_2,2.0,1000,F,3,0.03031334131359221,0.2530243372229719,8.089308500289917
vusani_s_structure_2,2.0,1000,B,3,2.1767405033676097e-09,4.176416359877289e-07,8.089308500289917
vusani_s_structure_2,2.0,1000,C,3,0.00013858232288626975,4.079141009353648e-06,8.089308500289917
vusani_s_structure_2,2.0,1000,D,3,0.000749876298788428,9.80963197616128e-05,8.089308500289917
vusani_s_structure_2,2.0,1000,G,3,0.005423561679537928,0.00126152448310171,8.089308500289917
vusani_s_structure_2,2.0,1000,H,3,0.003115634215178952,0.005506364726851098,8.089308500289917
vusani_s_structure_2,2.0,1000,I,3,7.415884921025068e-05,0.0003537418481307225,8.089308500289917
vusani_s_structure_2,2.0,1000,J,3,0.01937432665875484,0.018386310473352603,8.089308500289917
vusani_s_structure_2,2.0,1000,A,4,0.005353060790517915,0.0012014175498712178,8.702970266342163
vusani_s_structure_2,2.0,1000,F,4,0.09899520418952124,0.5622118111301213,8.702970266342163
vusani_s_structure_2,2.0,1000,B,4,0.002949221564531798,0.0012710360639671785,8.702970266342163
vusani_s_structure_2,2.0,1000,C,4,0.0005110613052012724,4.574425393847649e-05,8.702970266342163
vusani_s_structure_2,2.0,1000,D,4,0.0011519569599304467,2.8914152668346824e-05,8.702970266342163
vusani_s_structure_2,2.0,1000,G,4,0.0014926220594597675,0.00024754479638253776,8.702970266342163
vusani_s_structure_2,2.0,1000,H,4,0.0009063623796690401,0.0014851280864080114,8.702970266342163
vusani_s_structure_2,2.0,1000,I,4,0.0009101812428756054,0.0020066159925636925,8.702970266342163
vusani_s_structure_2,2.0,1000,J,4,0.03074260413237239,0.019924817172145583,8.702970266342163
vusani_s_structure_2,2.0,1000,A,5,0.0027106381881032322,1.9009478746275215e-06,9.562198400497437
vusani_s_structure_2,2.0,1000,F,5,0.10418850172598143,0.28597509886911465,9.562198400497437
vusani_s_structure_2,2.0,1000,B,5,0.004810506295123793,0.00025617911716811076,9.562198400497437
vusani_s_structure_2,2.0,1000,C,5,0.0023965969647707433,0.0011873253673500006,9.562198400497437
vusani_s_structure_2,2.0,1000,D,5,0.0027216192914954127,9.648243719050922e-06,9.562198400497437
vusani_s_structure_2,2.0,1000,G,5,0.0008849694441632801,0.004176626150329815,9.562198400497437
vusani_s_structure_2,2.0,1000,H,5,0.0027213375833973416,0.002448522371671223,9.562198400497437
vusani_s_structure_2,2.0,1000,I,5,0.0006505784193797026,0.0009329196333256247,9.562198400497437
vusani_s_structure_2,2.0,1000,J,5,0.04817715119484293,0.21320191049733397,9.562198400497437
vusani_s_structure_2,2.0,1000,A,6,0.0017222791749252897,1.8600761453302882e-05,7.936711311340332
vusani_s_structure_2,2.0,1000,F,6,0.05222671766914684,0.6064930637677894,7.936711311340332
vusani_s_structure_2,2.0,1000,B,6,0.0018961118401023165,4.7043698140921894e-05,7.936711311340332
vusani_s_structure_2,2.0,1000,C,6,0.00014158236706700213,0.00021896495356898103,7.936711311340332
vusani_s_structure_2,2.0,1000,D,6,0.01234848467353733,0.0005462169017483066,7.936711311340332
vusani_s_structure_2,2.0,1000,G,6,0.0018337420103329127,0.0006184137773194267,7.936711311340332
vusani_s_structure_2,2.0,1000,H,6,0.002062782574595405,0.0014230900841167371,7.936711311340332
vusani_s_structure_2,2.0,1000,I,6,0.013611931768542012,0.00020630699509286256,7.936711311340332
vusani_s_structure_2,2.0,1000,J,6,0.018424160176918745,0.012368284642226314,7.936711311340332
vusani_s_structure_2,2.0,1000,A,7,4.324716883676201e-05,0.00037051387522170354,9.863631010055542
vusani_s_structure_2,2.0,1000,F,7,0.026161751801591464,0.3293697329244265,9.863631010055542
vusani_s_structure_2,2.0,1000,B,7,0.0011533249618020207,0.0017458822876037818,9.863631010055542
vusani_s_structure_2,2.0,1000,C,7,0.0011034855557695462,0.00019129151516918304,9.863631010055542
vusani_s_structure_2,2.0,1000,D,7,0.0005966629996210192,0.0009987455199989316,9.863631010055542
vusani_s_structure_2,2.0,1000,G,7,0.008364995874291962,0.001164870739869349,9.863631010055542
vusani_s_structure_2,2.0,1000,H,7,0.0011755394550370998,0.00018286620265533225,9.863631010055542
vusani_s_structure_2,2.0,1000,I,7,0.00109936614203047,0.0005585748584370047,9.863631010055542
vusani_s_structure_2,2.0,1000,J,7,0.008877820901139685,0.009685809188545193,9.863631010055542
vusani_s_structure_2,2.0,1000,A,8,4.032120882939199e-05,0.0008086014159474995,8.377504348754883
vusani_s_structure_2,2.0,1000,F,8,0.05317525439858869,0.0654365854781766,8.377504348754883
vusani_s_structure_2,2.0,1000,B,8,0.0011570632911223969,0.000453426724582812,8.377504348754883
vusani_s_structure_2,2.0,1000,C,8,0.006319874041086658,9.915209568705716e-05,8.377504348754883
vusani_s_structure_2,2.0,1000,D,8,0.005255148900126794,0.0015115663496845545,8.377504348754883
vusani_s_structure_2,2.0,1000,G,8,0.0011520150744680961,0.0005421200471092619,8.377504348754883
vusani_s_structure_2,2.0,1000,H,8,0.004278799620200013,0.0008257202367251302,8.377504348754883
vusani_s_structure_2,2.0,1000,I,8,0.003785359521394681,0.0009026555232104086,8.377504348754883
vusani_s_structure_2,2.0,1000,J,8,0.09150123547566588,0.4333012469837663,8.377504348754883
vusani_s_structure_2,2.0,1000,A,9,0.00022370959499840807,0.0009946661757337175,9.842372417449951
vusani_s_structure_2,2.0,1000,F,9,0.05041125794881549,0.34733473725928943,9.842372417449951
vusani_s_structure_2,2.0,1000,B,9,0.001995579769546608,0.0007538329513260104,9.842372417449951
vusani_s_structure_2,2.0,1000,C,9,0.015848014112988987,0.00043440030513722944,9.842372417449951
vusani_s_structure_2,2.0,1000,D,9,0.00019451929322774134,0.001153488767021954,9.842372417449951
vusani_s_structure_2,2.0,1000,G,9,0.0003555847231214654,6.088386352232555e-05,9.842372417449951
vusani_s_structure_2,2.0,1000,H,9,0.0021086670526226127,0.001732639454982086,9.842372417449951
vusani_s_structure_2,2.0,1000,I,9,0.005105384065040624,0.0006125284437579236,9.842372417449951
vusani_s_structure_2,2.0,1000,J,9,0.03297128886320187,0.05839853982680564,9.842372417449951
vusani_s_structure_2,2.0,1000,A,10,2.183254936958959e-05,0.0004969128359500266,9.010693073272705
vusani_s_structure_2,2.0,1000,F,10,0.09228821235392803,0.24668276331974934,9.010693073272705
vusani_s_structure_2,2.0,1000,B,10,2.4087767732342436e-05,0.0010754539366367964,9.010693073272705
vusani_s_structure_2,2.0,1000,C,10,0.0015151668228366513,0.0005367273592459462,9.010693073272705
vusani_s_structure_2,2.0,1000,D,10,0.007986864549201424,6.89049942486134e-07,9.010693073272705
vusani_s_structure_2,2.0,1000,G,10,0.007000369222240333,0.002110222190915418,9.010693073272705
vusani_s_structure_2,2.0,1000,H,10,0.0013961961051751957,0.00012132137688109531,9.010693073272705
vusani_s_structure_2,2.0,1000,I,10,0.004629308041568513,0.002465502424480211,9.010693073272705
vusani_s_structure_2,2.0,1000,J,10,0.019022043557245898,0.08279773088684489,9.010693073272705
vusani_s_structure_2,2.0,1000,A,11,0.0026320965687351566,0.0006428150519600714,10.084328413009644
vusani_s_structure_2,2.0,1000,F,11,0.03411501204776263,0.201004380149067,10.084328413009644
vusani_s_structure_2,2.0,1000,B,11,0.0009924185688414272,0.0007538329513260104,10.084328413009644
vusani_s_structure_2,2.0,1000,C,11,0.000656836955946238,7.565992709915965e-06,10.084328413009644
vusani_s_structure_2,2.0,1000,D,11,0.0009546847969744768,0.00023254076972882565,10.084328413009644
vusani_s_structure_2,2.0,1000,G,11,0.0012904223856434818,0.00048342297401194104,10.084328413009644
vusani_s_structure_2,2.0,1000,H,11,0.0011437624178264657,0.0003620575288271877,10.084328413009644
vusani_s_structure_2,2.0,1000,I,11,0.00045628468019625733,0.0012518676667242247,10.084328413009644
vusani_s_structure_2,2.0,1000,J,11,0.03384468619754297,0.0768770647629843,10.084328413009644
vusani_s_structure_2,2.0,1000,A,12,0.007239910362270313,0.0025608246828804915,8.388662815093994
vusani_s_structure_2,2.0,1000,F,12,0.013305933769295019,0.5765213142083417,8.388662815093994
vusani_s_structure_2,2.0,1000,B,12,0.00014493351309362822,0.0020689411234313636,8.388662815093994
vusani_s_structure_2,2.0,1000,C,12,0.0009361424132032573,0.0013687726172672589,8.388662815093994
vusani_s_structure_2,2.0,1000,D,12,3.213917060226369e-05,0.0018893280481495599,8.388662815093994
vusani_s_structure_2,2.0,1000,G,12,0.001022386458815425,0.0008833238327043309,8.388662815093994
vusani_s_structure_2,2.0,1000,H,12,0.0007509990947115646,0.0017189117353543612,8.388662815093994
vusani_s_structure_2,2.0,1000,I,12,0.0024752202917866163,3.795831544596844e-05,8.388662815093994
vusani_s_structure_2,2.0,1000,J,12,0.015518610196649676,0.06956477744292412,8.388662815093994
vusani_s_structure_2,2.0,1000,A,13,0.0039950620863331045,1.8600761453302882e-05,8.794261693954468
vusani_s_structure_2,2.0,1000,F,13,0.021866115098091343,0.04955176795054844,8.794261693954468
vusani_s_structure_2,2.0,1000,B,13,0.0005477665497993535,9.498528109942641e-05,8.794261693954468
vusani_s_structure_2,2.0,1000,C,13,0.00034831313152893645,4.574425393847649e-05,8.794261693954468
vusani_s_structure_2,2.0,1000,D,13,0.0015362434923036107,9.648243719050922e-06,8.794261693954468
vusani_s_structure_2,2.0,1000,G,13,0.0012999958047284505,0.0007451673180880209,8.794261693954468
vusani_s_structure_2,2.0,1000,H,13,0.005550866957852707,0.0001660329977335234,8.794261693954468
vusani_s_structure_2,2.0,1000,I,13,0.010166228737897944,0.001434056993082234,8.794261693954468
vusani_s_structure_2,2.0,1000,J,13,0.061664645172189135,0.29187072026862243,8.794261693954468
vusani_s_structure_2,2.0,1000,A,14,0.0002437728822891885,1.9009478746275215e-06,8.96699047088623
vusani_s_structure_2,2.0,1000,F,14,0.06294268237123768,0.13975849848012944,8.96699047088623
vusani_s_structure_2,2.0,1000,B,14,0.000193694692536283,0.0008706672593729071,8.96699047088623
vusani_s_structure_2,2.0,1000,C,14,0.004138046652668689,1.31122460735267e-07,8.96699047088623
vusani_s_structure_2,2.0,1000,D,14,0.0030152503372253836,0.00016734056993200803,8.96699047088623
vusani_s_structure_2,2.0,1000,G,14,0.0008959088821922853,0.0010746721183606065,8.96699047088623
vusani_s_structure_2,2.0,1000,H,14,0.005316673862783954,0.0016053122907166845,8.96699047088623
vusani_s_structure_2,2.0,1000,I,14,0.0033208862021407654,1.1549273887419276e-05,8.96699047088623
vusani_s_structure_2,2.0,1000,J,14,0.027856420757600038,0.017055195119312267,8.96699047088623
vusani_s_structure_2,2.0,1000,A,15,0.00020769824647731087,1.9009478746275215e-06,3.353093147277832
vusani_s_structure_2,2.0,1000,F,15,0.04333484912714525,0.21462632094229683,3.353093147277832
vusani_s_structure_2,2.0,1000,B,15,0.0022288747300337405,0.0007012604614747529,3.353093147277832
vusani_s_structure_2,2.0,1000,C,15,0.0026408861252024546,9.915209568705716e-05,3.353093147277832
vusani_s_structure_2,2.0,1000,D,15,0.00085946360391485,0.003682955165194929,3.353093147277832
vusani_s_structure_2,2.0,1000,G,15,0.0023923075122416725,0.0008472616594035375,3.353093147277832
vusani_s_structure_2,2.0,1000,H,15,0.0023244730867596954,0.002232131845728229,3.353093147277832
vusani_s_structure_2,2.0,1000,I,15,0.006584019740330852,0.0039057410013150287,3.353093147277832
vusani_s_structure_2,2.0,1000,J,15,0.02433391304258954,0.05818370508864104,3.353093147277832
vusani_s_structure_2,2.0,1000,A,16,0.0023085020755486026,0.00037051387522170354,3.8821585178375244
vusani_s_structure_2,2.0,1000,F,16,0.03435765369621209,0.5731480283849242,3.8821585178375244
vusani_s_structure_2,2.0,1000,B,16,0.0037165388109487857,0.0004965928378476946,3.8821585178375244
vusani_s_structure_2,2.0,1000,C,16,0.0003294147426797008,0.0007304531325428437,3.8821585178375244
vusani_s_structure_2,2.0,1000,D,16,0.006447099068435269,0.00039571865363189317,3.8821585178375244
vusani_s_structure_2,2.0,1000,G,16,0.0023176572979024933,0.0009734845396440481,3.8821585178375244
vusani_s_structure_2,2.0,1000,H,16,0.0013516300613615534,0.00042234907267554205,3.8821585178375244
vusani_s_structure_2,2.0,1000,I,16,0.00042274468751548645,0.0012265300093604707,3.8821585178375244
vusani_s_structure_2,2.0,1000,J,16,0.022541976923203214,0.06872701886956503,3.8821585178375244
vusani_s_structure_2,2.0,1000,A,17,0.002633647157227456,0.0004969128359500266,3.2106757164001465
vusani_s_structure_2,2.0,1000,F,17,0.12842470800934638,0.20830722357601283,3.2106757164001465
vusani_s_structure_2,2.0,1000,B,17,0.0046020255538255575,0.0014210624977472296,3.2106757164001465
vusani_s_structure_2,2.0,1000,C,17,0.006849003665709667,0.00013182142533803027,3.2106757164001465
vusani_s_structure_2,2.0,1000,D,17,0.0011422009175040028,0.00016734056993200803,3.2106757164001465
vusani_s_structure_2,2.0,1000,G,17,0.0031022649759696284,0.0037718670394100637,3.2106757164001465
vusani_s_structure_2,2.0,1000,H,17,0.0023897764213331616,0.00017772021293188363,3.2106757164001465
vusani_s_structure_2,2.0,1000,I,17,0.007615486233149796,0.002936394608883449,3.2106757164001465
vusani_s_structure_2,2.0,1000,J,17,0.025943764616867086,0.01802636424542267,3.2106757164001465
vusani_s_structure_2,2.0,1000,A,18,0.004152577250910505,5.363495961340859e-05,3.2113680839538574
vusani_s_structure_2,2.0,1000,F,18,0.08044676651852235,0.07511650318370924,3.2113680839538574
vusani_s_structure_2,2.0,1000,B,18,0.000960727477310741,0.00022853711079422537,3.2113680839538574
vusani_s_structure_2,2.0,1000,C,18,0.0007459153492907246,0.0005367273592459462,3.2113680839538574
vusani_s_structure_2,2.0,1000,D,18,0.00028249232676573303,0.0006553441891229521,3.2113680839538574
vusani_s_structure_2,2.0,1000,G,18,0.007020166827007501,0.0007662538864191054,3.2113680839538574
vusani_s_structure_2,2.0,1000,H,18,0.0017259633804392535,0.0008960801745880511,3.2113680839538574
vusani_s_structure_2,2.0,1000,I,18,0.00045344503633223173,0.001507061719623436,3.2113680839538574
vusani_s_structure_2,2.0,1000,J,18,0.02347971950271701,0.01884238888598491,3.2113680839538574
vusani_s_structure_2,2.0,1000,A,19,0.0003144869202229648,0.0001701711457977699,3.6696386337280273
vusani_s_structure_2,2.0,1000,F,19,0.014994189527149435,0.2576670259488426,3.6696386337280273
vusani_s_structure_2,2.0,1000,B,19,0.0037192110843360035,0.0006453367025911379,3.6696386337280273
vusani_s_structure_2,2.0,1000,C,19,0.0005429354532532037,0.0015431041715485497,3.6696386337280273
vusani_s_structure_2,2.0,1000,D,19,0.0006704600323155022,0.001153488767021954,3.6696386337280273
vusani_s_structure_2,2.0,1000,G,19,0.000992215625965757,0.0010150176241036694,3.6696386337280273
vusani_s_structure_2,2.0,1000,H,19,0.0027968370482550978,0.0020355724360870426,3.6696386337280273
vusani_s_structure_2,2.0,1000,I,19,0.00337505932238072,0.003961673982319114,3.6696386337280273
vusani_s_structure_2,2.0,1000,J,19,0.018559142996504432,0.01587418220863122,3.6696386337280273
vusani_s_structure_2,2.0,1000,A,20,0.0006814890258618166,0.00026325005025142935,3.189650297164917
vusani_s_structure_2,2.0,1000,F,20,0.0621543865239214,0.16107254709012028,3.189650297164917
vusani_s_structure_2,2.0,1000,B,20,9.585030117897648e-05,0.00037004837856088185,3.189650297164917
vusani_s_structure_2,2.0,1000,C,20,0.0006585646210650886,0.0005367273592459462,3.189650297164917
vusani_s_structure_2,2.0,1000,D,20,0.000364036698997058,0.0004468310989776802,3.189650297164917
vusani_s_structure_2,2.0,1000,G,20,0.002527336028060316,0.0008606258372967413,3.189650297164917
vusani_s_structure_2,2.0,1000,H,20,0.0003811997290865312,0.0006568633735768202,3.189650297164917
vusani_s_structure_2,2.0,1000,I,20,0.013998381628480074,0.001432340990992499,3.189650297164917
vusani_s_structure_2,2.0,1000,J,20,0.022546359755823232,0.018014441524418418,3.189650297164917
vusani_s_structure_2,2.0,1000,A,21,0.000150502404948045,0.00037051387522170354,3.584390878677368
vusani_s_structure_2,2.0,1000,F,21,0.07861555432482521,0.21008859037568503,3.584390878677368
vusani_s_structure_2,2.0,1000,B,21,0.00013129707409125467,0.0024942095417713125,3.584390878677368
vusani_s_structure_2,2.0,1000,C,21,0.004481274938655251,0.0025634255081994385,3.584390878677368
vusani_s_structure_2,2.0,1000,D,21,0.009533451797391831,0.0027050415678680703,3.584390878677368
vusani_s_structure_2,2.0,1000,G,21,0.002106778712817805,0.0005409357108468,3.584390878677368
vusani_s_structure_2,2.0,1000,H,21,0.002704583858381071,0.00026963264323581304,3.584390878677368
vusani_s_structure_2,2.0,1000,I,21,0.0004972434023596756,0.0004373895186632667,3.584390878677368
vusani_s_structure_2,2.0,1000,J,21,0.028281466680308787,0.025416511329946993,3.584390878677368
vusani_s_structure_2,2.0,1000,A,22,0.0015117564742152187,0.00037051387522170354,3.455263137817383
vusani_s_structure_2,2.0,1000,F,22,0.03197401027681501,0.2645537327629147,3.455263137817383
vusani_s_structure_2,2.0,1000,B,22,0.00015852458865487674,4.7043698140921894e-05,3.455263137817383
vusani_s_structure_2,2.0,1000,C,22,0.00012367255137807256,1.9314662138648908e-05,3.455263137817383
vusani_s_structure_2,2.0,1000,D,22,1.2589290794619637e-05,0.0008555008740489985,3.455263137817383
vusani_s_structure_2,2.0,1000,G,22,0.0010353548692049247,0.0005109583516315079,3.455263137817383
vusani_s_structure_2,2.0,1000,H,22,6.676496837861685e-05,0.0012133453745816992,3.455263137817383
vusani_s_structure_2,2.0,1000,I,22,0.0018472569334542497,0.0023972064227814737,3.455263137817383
vusani_s_structure_2,2.0,1000,J,22,0.03475614034518393,0.03431179998747256,3.455263137817383
vusani_s_structure_2,2.0,1000,A,23,4.44382159923316e-05,0.0008910080993285337,3.368269920349121
vusani_s_structure_2,2.0,1000,F,23,0.026269572472901712,0.03731958357936144,3.368269920349121
vusani_s_structure_2,2.0,1000,B,23,0.0011726106296252384,0.0020689411234313636,3.368269920349121
vusani_s_structure_2,2.0,1000,C,23,0.0001514771717232577,4.574425393847649e-05,3.368269920349121
vusani_s_structure_2,2.0,1000,D,23,6.592180917293225e-08,0.0015115663496845545,3.368269920349121
vusani_s_structure_2,2.0,1000,G,23,0.0021975122678705335,0.001180555926398427,3.368269920349121
vusani_s_structure_2,2.0,1000,H,23,0.0011659599222865625,0.000612843626136637,3.368269920349121
vusani_s_structure_2,2.0,1000,I,23,0.00660095248415787,0.001777122074418163,3.368269920349121
vusani_s_structure_2,2.0,1000,J,23,0.038903325408027406,0.011600531095599645,3.368269920349121
vusani_s_structure_2,2.0,1000,A,24,9.636534215871212e-05,0.0007335868885605373,3.767529249191284
vusani_s_structure_2,2.0,1000,F,24,0.03325969782661825,0.2390309037192478,3.767529249191284
vusani_s_structure_2,2.0,1000,B,24,0.0012083617657292385,0.0001704425341386255,3.767529249191284
vusani_s_structure_2,2.0,1000,C,24,4.0052180241768615e-05,0.00013182142533803027,3.767529249191284
vusani_s_structure_2,2.0,1000,D,24,0.0030845416678898854,0.0006553441891229521,3.767529249191284
vusani_s_structure_2,2.0,1000,G,24,0.0027191444500161777,0.0013510703289950977,3.767529249191284
vusani_s_structure_2,2.0,1000,H,24,0.015796178900182242,0.0009900064575565446,3.767529249191284
vusani_s_structure_2,2.0,1000,I,24,0.0003591358001720571,0.0018883217731215434,3.767529249191284
vusani_s_structure_2,2.0,1000,J,24,0.05458326114238542,0.057098224529554556,3.767529249191284
vusani_s_structure_2,2.0,1000,A,25,0.00022715888695484104,2.366923313662137e-06,3.7770164012908936
vusani_s_structure_2,2.0,1000,F,25,0.04086318122627159,0.06977174490251692,3.7770164012908936
vusani_s_structure_2,2.0,1000,B,25,9.360145391803989e-05,0.001370081600461471,3.7770164012908936
vusani_s_structure_2,2.0,1000,C,25,0.0011068619252869796,0.00015311312104341387,3.7770164012908936
vusani_s_structure_2,2.0,1000,D,25,0.005706571192389535,0.0016873498480868762,3.7770164012908936
vusani_s_structure_2,2.0,1000,G,25,0.0063376899343909575,0.0020023000066077892,3.7770164012908936
vusani_s_structure_2,2.0,1000,H,25,0.0032884775788511586,0.0004945420091818286,3.7770164012908936
vusani_s_structure_2,2.0,1000,I,25,0.010607570226370797,0.0012181285593339435,3.7770164012908936
vusani_s_structure_2,2.0,1000,J,25,0.016503765474560908,0.008404080959129588,3.7770164012908936
